,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
12458,85.0,0.6546862197677031,3.365003459425746,0.0005162738687069916,3.847843987619084,2.012001694427723,2.5817350710138296,3.7369044233436317,4.89910770458345,1.6690919031619613,1.1018766803953977,0.8696589222139329,1.3496644672701612
12459,38.0,0.7659385559273214,2.1032660245408494,0.0015916993471029053,3.3729038317963886,2.460579210292842,1.9492135305367695,1.950835985561388,2.57101900819571,1.7238420259338854,1.0140851392383958,0.7171541799607705,1.2600298594438186
12460,71.0,0.32797297390175617,1.820149830010421,0.0007313194311036744,4.198243828827332,2.5664678380643156,2.1966175791558538,2.753123178565691,3.676924657847873,1.7035339497886222,1.0478416301701214,0.9940075978987409,1.456767753212643
12461,43.0,0.06911053567569103,2.361872403231758,0.0023723741865961487,3.6137169797759947,2.0151590247234274,2.84169794072347,3.4598943146518804,4.267500967189735,1.5806058537523222,1.2254326318014765,1.0768001822111706,1.5809581930763363
12462,58.0,0.5157421664164037,2.069245948201478,0.004958479169011209,3.9913442878888508,2.6436828412843285,2.3883398835082983,2.9379510051875255,3.783194876359975,1.7488938404081296,0.9702424104225212,0.8561820663129162,1.3206185641025472
12463,37.0,0.6005581936832095,0.5812956320364955,0.004001968973990126,3.198743614473134,2.512510290512619,1.1328272451183425,0.7086359882522063,1.5626239041698837,1.797408276730616,0.8771108748272805,0.6578542965106479,1.1197261739397073
12464,49.0,0.28736239571226063,1.8830900635503491,0.0015602212902356511,3.950095847767289,2.2871565045588373,2.45711966912853,3.0322634546942377,3.9658623452859447,1.6636200362111622,1.1101208831099307,1.0393612950481945,1.526802286988984
12465,94.0,0.34158716953093393,2.116062923380068,0.0037984179089998096,4.096009034325715,2.294275937733114,2.185993138402673,2.805146900337738,3.7504177803792382,1.7361669843380796,0.9928364429725665,0.7461329588902493,1.2665661856831325
12466,59.0,0.40543395817765593,1.31413305960838,0.0009432295666607967,3.387805852757178,2.142778084302826,1.5803285767445585,1.6545051312588959,2.1859783814463967,1.7790026670807666,0.9138651489796066,0.5721029859004436,1.1523603046297655
12467,56.0,0.4343816107621177,3.477459099888406,0.0035241699730142037,5.947021237624938,2.6462397723306927,6.400509401971348,10.24177420462993,13.407963434291194,1.359021904422847,1.4673307273068659,1.8721339268365156,2.389981597907021
12468,72.0,0.22671205844210063,2.8166778079065176,0.0019560242045590023,4.233475832559369,2.2396276054499644,2.677156879835703,3.0382111661794675,3.851894293653918,1.6042923372369022,1.1942554570455008,0.8633767947938414,1.4638827428701464
12469,92.0,0.8740111805995825,0.9407353514496427,0.0019800815685784346,3.8522827409661717,2.696747308252259,1.6379217224039924,1.7489917359769234,2.4609809765368422,1.7811924329574895,0.9095897519074075,0.7038294456539833,1.179621289139929
12470,64.0,0.4563431201300907,1.8175257751410043,0.0012329149510050146,3.6563263987236305,2.4117319776897803,1.8854038613123443,2.0610521379783986,2.7159187902304516,1.7379193122846182,0.9897658632162251,0.7497975304310052,1.2543137411325993
12471,64.0,0.24769271675383198,2.131784007125918,0.0005118997605147419,3.722166252533943,2.15570198458171,2.493044119126998,3.1111513887210624,3.9329964648036295,1.6989752589213123,1.0552170722525585,0.8030102487740846,1.3321085458273518
12472,47.0,0.8365168461330181,2.001430601356705,0.0026068058804597067,3.5071744371128495,2.5882143158506903,1.9038137875939214,2.0230275839258685,2.760582772341072,1.7637431434305955,0.9429793868381017,0.5681943065850611,1.1773068090789196
12473,53.0,0.7064483024027332,1.0316187235070404,0.0038329537437643856,3.4966131779151595,2.4324542054403224,1.6327150510798516,1.6237173449140083,2.2135238244845987,1.7706485775445067,0.9299481785775033,0.7091687991788111,1.191994663460148
12474,65.0,0.995546343337344,1.6505872105972936,0.003255792502737344,3.708382394743452,2.5140157613432517,1.529487611299858,1.3609245252481748,2.0184723781816456,1.784142059431477,0.9037904136289604,0.6612277780492116,1.1621095280658833
12475,83.0,0.10491585435207462,1.7554739143629385,0.0011261343371525131,3.4944866652945454,2.2442395738903804,1.800026180286001,1.956101946654893,2.6417698169371944,1.7569573867761403,0.9555630492294874,0.5773548584301366,1.2084297096273233
12476,91.0,0.39850874511200063,2.1111384958597945,0.001811065923113807,3.6958485917601664,2.301073078744861,1.9201363411004433,2.405129006333088,3.3710707231301416,1.7759249830630293,0.9198317533835083,0.5940236219507505,1.1601904609792513
12477,40.0,0.8148759341745042,2.0262136499934322,0.0006360020703714002,3.1632459498047663,2.3416012427334185,1.7626430543987879,1.7684695753990642,2.3194664089353174,1.7503974000390445,0.9675272305917562,0.6486087304756559,1.208190285756149
12478,48.0,0.18657788887485616,3.342783040541023,0.0008523524590311726,3.6050380992240996,1.8671089758309158,4.595534630817781,7.459815278377954,10.081052312928207,1.372618063567117,1.4546201055840173,1.4251321014050438,1.9435576599957505
12479,91.0,0.1563580206178261,2.163289042239853,0.003976371944799128,3.3030953963922123,1.7895492291964776,1.9575850741854968,2.3842014947179497,3.1486486636933555,1.7691730244340327,0.9327522766602802,-0.5294477520009794,1.138033081140964
12480,43.0,0.1099884971257743,2.612725855963861,0.0023259850359119557,3.209558749038836,2.1624255707520734,2.101006889932318,2.3474040279530555,3.054822137992336,1.7957970043503588,0.8804050881078992,0.4812012460559506,1.1218001427099937
12481,39.0,0.4669413728437659,2.5848263037050985,0.0009451517362679391,3.8163480740790257,2.543018852896317,3.3117535969845187,4.851431866482086,6.34916695242782,1.682551516888506,1.0812124643270573,1.1326109927657573,1.5814775547931148
12482,47.0,0.5196280123629046,0.8047706232416375,0.0035062262146638816,3.337515824067868,2.4820145394428548,1.297143290532083,1.5511005560941933,2.15170889813679,1.8064833677592864,0.8582644359456284,0.5714275211053257,1.0844800137816886
12483,36.0,0.636724098318799,0.5866083277976246,0.0007563916063173375,3.537227139170172,2.6650917351959875,1.5129288164326296,1.520327439711766,2.0167516068360913,1.7803615513634004,0.9112149836492517,0.6943518577504144,1.180010348771
12484,89.0,0.639691527688386,1.4042152229839404,0.0023983621835937797,4.132862806712936,2.7507552702656333,2.335681041751541,3.316352130452728,4.5404220054552065,1.753460236212782,0.961965280049449,0.8270963449261964,1.2826571807328506
12485,78.0,0.34023776770523484,1.8305878513606166,0.0005024009301456882,4.61402029696967,2.696121921390622,3.5041384024085276,5.647306156700954,7.787725297353355,1.7090969916766159,1.0387432180485905,1.0332966739367113,1.4853462444210743
12486,97.0,0.9888301934989031,2.4076070686745115,0.00067074658671209,4.225167522884408,2.697023415672339,2.4509886396461855,3.2730725057877557,4.207431085154284,1.7218112305024105,1.0175294032684146,0.9530551991425479,1.3749734825423348
12487,82.0,0.3971715399244571,0.6550541719238556,0.0014200941889246793,3.431200527964997,2.423178497795934,1.4758999803455146,1.6502266191124908,2.2732980893730774,1.7950292312368463,0.8819694206746947,0.6177892844678361,1.1241700593431891
12488,32.0,0.2942593993175886,1.808978843882906,0.0005087396214948593,3.1574027975650285,2.427037848120867,1.5026962212242754,1.5672880241989393,2.175213350402421,1.789907256779272,0.8923183356453572,0.6377143960988291,1.1344076804640695
12489,63.0,0.6070756322410871,0.6908197203733093,0.004272559249775823,3.570446814860113,2.4783662995927442,1.5196000678793646,1.6911136581133026,2.2881631066646873,1.7851374420363457,0.9018227725223695,0.5968531548015681,1.131790918151062
12490,75.0,0.7659363594323371,2.7864020131587006,0.0006865396962357181,4.176081163952119,2.5920449399686256,3.023453937070856,5.365074990956823,7.665358786719945,1.750565579169787,0.9672229076205489,0.908936241992061,1.379061305714726
12491,90.0,0.27608187112707605,0.5362703579516644,0.0005284789550460256,3.700487427487096,2.5054742997139967,1.394907120711498,1.294770433326698,1.882548879003245,1.7930476044984485,0.8859911331398164,0.6649284361875408,1.1438584845485094
12492,60.0,0.011035958302072824,3.2206148175446314,0.000995300434030488,3.674268991391043,1.858773335077796,2.6372742525233956,3.1736436148713727,4.033618899898195,1.7297404136617693,1.0039910862877275,0.4795596283095616,1.2816139966541702
12493,50.0,0.8186719172087984,0.5693787440986007,0.0007241445850853706,3.2490530344181106,2.510167422933041,1.3236783403747894,1.2514574357427948,1.8346857501755052,1.8033439066098458,0.864841462057146,0.5779595441311028,1.0887012488116397
12494,84.0,0.7833336534217594,2.1701602464977774,0.0008019565316303252,4.429283019629653,2.69831353555866,2.843146738280988,4.167890154639251,5.568307984221787,1.7057494059324305,1.044231279057068,1.043679569020789,1.4824289775755435
12495,94.0,0.6544348324636259,2.3927759989300537,0.0005079510765017613,5.577355380693983,2.5562426970344427,4.7902304072211725,7.202545635527978,9.346576182996166,1.3856383248421664,1.442222740331255,1.7095231612190631,2.1276903250553625
12496,34.0,0.8686112566883885,2.6469396756486416,0.0026562624328253224,3.13768823225379,2.4836199567016815,1.5284206327118746,1.9875816467305027,2.7073711412946744,1.7764553896376478,0.918806970275777,0.6784079760369923,1.1904012494880216
12497,47.0,0.7645503967513275,0.9364179953241227,0.003018129843313689,3.3029392775387603,2.411827395087442,1.4209618502499848,1.3846659453199943,1.9068480517902233,1.8090468757496916,0.8528478183945128,0.49885304254883,1.0659685857618335
12498,84.0,0.5538185159533185,1.1119105904464797,0.0017364071873549585,4.021772540039911,2.622516325332705,2.2702334494924905,2.626398111025424,3.3684908293038034,1.7427021867890249,0.9813200742676929,0.7969297968516292,1.2786460233146713
12499,94.0,0.2992177350997973,1.241785655187208,0.0024456054014401355,4.240487702349938,2.6117037004366805,2.0511768367644154,2.2416524281456023,2.8535451707502815,1.729008392726492,1.0052512013826953,0.8629242499628988,1.319805750025399
12500,85.0,0.3911521468398209,3.1460971307524073,0.002823719833540221,4.998621382323939,2.878730867332414,3.7362044987733998,6.123460791868026,8.575905374757074,1.6674665875654784,1.1043347225152063,1.1801965096931992,1.6378826751154762
12501,62.0,0.10816495846061902,1.9078885273465422,0.004317554913702951,3.9344300456215437,2.3938129009947526,2.4607527001174394,3.0861019069711983,4.010018775505654,1.7135386894943734,1.0313996119865012,0.7971278689946413,1.3272565800894842
12502,96.0,0.027215002908252406,1.1212921221944736,0.0021503744851220363,3.64843435808642,2.463028674751403,1.5660396270456944,1.706522289759891,2.4737689568651318,1.7913269894281345,0.8894647924152673,0.6521893615754448,1.1369863070070585
12503,92.0,0.6850125876853861,2.818344580638824,0.0005148357633011338,5.102207391557466,2.8693531768249887,3.862273704817277,6.315234906450302,8.89371477526975,1.6890699386754566,1.071000813381059,1.1564099417796756,1.6355577076594527
12504,51.0,0.12759441646948189,2.48534850855971,0.002313041641140822,4.110024692404859,2.660315353840995,2.9591348945319256,3.9486970238917607,5.221005722510318,1.7034708040379294,1.0479442827700196,0.9231345616286171,1.3991548516498469
12505,99.0,0.5037841228302233,0.6550904298031706,0.0014946268899303317,3.7715395952538104,2.657805445996945,1.4900474608175394,1.2264009018134008,1.9561473197306285,1.7863275924344502,0.8994630245359407,0.6873780328903393,1.160216796661448
12506,92.0,0.2628459230320298,1.9009976150282069,0.0006035178560940761,3.871120129894508,2.4600485673716577,2.1670019439383643,2.674433980312867,3.5457232019895626,1.759583028609073,0.9507194988170394,0.6997314112246691,1.2215830727889065
12507,33.0,0.8971870454684848,0.572029903293645,0.0005835692124655103,3.433130467905747,2.6849188415978253,1.1542601039232137,-0.7667074943834528,1.3945153520672688,1.7958578952187019,0.880280875732657,0.6637876676112477,1.1357090289137521
12508,36.0,0.040637519975156744,2.193309372317482,0.000797469582046995,3.280292152158201,2.4184608412777067,1.5194655703799524,0.9755912923578978,1.8150075465974187,1.8028495681437446,0.8658714885269717,0.5148572463093551,1.090601372804945
12509,46.0,0.22461050981326758,3.0901548563508543,0.0008011612433943073,5.488070849925966,2.7692810446842224,5.891663766647986,8.619904024662246,10.9289176475578,1.2992081801801982,1.520545331304811,1.8206715366123392,2.311664256996791
12510,40.0,0.7450256411915288,1.725857551897737,0.0015410759727436513,3.3959197534187595,2.1134458365774145,1.9277977223562468,2.555458836318067,3.299823965093452,1.7388447687518063,0.9881390945532299,0.7244015890929446,1.2812800624240828
12511,78.0,0.5710199836221761,1.2492291360592453,0.0031129135116864165,3.389145239303375,2.282698418347544,1.4216071376828772,1.3348584502508403,1.8420658507707912,1.7842167994838194,0.9036428566860448,0.5729409025093489,1.124075227301773
12512,62.0,0.2958081125770883,0.5502001708779726,0.001565832050871903,3.4153283609228224,2.4187455986558133,1.2456997255088966,1.1769861452465553,1.76540561470983,1.7984926197004618,0.8748853049874423,0.6044158726760445,1.1131066311170443
12513,72.0,0.7072558533366601,2.9634672823197143,0.0012968058830412853,3.650145631138422,2.1304952675753377,2.00602523416538,2.527652344333168,3.3857707750078387,1.7033399835919736,1.048156906334588,0.7286831212280889,1.2842934947442484
12514,44.0,0.5473132384241374,1.324370980778183,0.001829118335761367,3.7508954361961773,2.505240471574631,1.998080956925941,2.2268139327584615,2.8826719370492015,1.7650888846236754,0.9404579891616375,0.8016347032385537,1.2579977705270506
12515,37.0,0.7999468215507927,2.421678867554195,0.0010317500762452515,2.8215968779756366,2.025415081760217,1.5477661872915762,1.588026336961523,2.1821692427375794,1.7825315054177306,0.9069627512710765,-0.22390143500325074,1.093079412205195
12516,64.0,0.4014854507105632,2.8827102337239237,0.004150991504190033,3.4239075056485753,2.2059859125950454,1.9611772053147618,2.427178477326466,3.1961965029016586,1.7874826029548,0.8971655054302593,0.4438384308092332,1.1163022458229397
12517,37.0,0.4352033070364406,2.821597982682827,0.0040334039570877524,3.80774107412697,2.3343424155169754,2.588800020992043,3.342131857370282,4.203210351760811,1.6278154122884447,1.1619883749488202,1.1637260393942863,1.5785100255613818
12518,80.0,0.4724615519889164,1.4935908910337328,0.0010226429718686947,4.5545989247790635,2.7374747254407703,2.8099550218549427,3.3671784446967163,4.328749566737124,1.6665911073758222,1.10565549825243,1.0032456721699003,1.46112173096241
12519,59.0,0.39371189772934323,3.4722640598754975,0.0013062784796848336,3.685078228321332,2.0084838849614592,5.729824533576857,10.967743989529813,15.387527086255172,1.4792851941877956,1.3459997452662371,1.8555917751114714,2.504416278159978
12520,43.0,0.15695157679028637,3.477249453317936,0.0022505032543566213,3.5891121570981626,2.297625323282169,3.093557870127477,4.459826842284874,5.931660247351393,1.6465450502349115,1.135292648415779,1.1691084605976296,1.6622038455486272
12521,73.0,0.07670817751995485,0.8658649233894399,0.0015304237712584926,3.355973107892744,2.5075992663381794,1.4561839701397072,1.1729774131823931,1.8650997655375898,1.8020483781625192,0.8675376895339086,0.4643283926298284,1.0714753779593962
12522,36.0,0.6248652193770845,3.3741580844561625,0.0009728908778382031,3.747612345211178,2.637147823650538,3.0912064230843255,4.406398244322535,5.760864705972767,1.685699230604442,1.076298334078239,1.0419835374173387,1.4893352522596528
12523,55.0,0.26551928706624917,1.9174868056863592,0.0007510758925541375,3.541857305677473,2.077033074028354,2.046054037883562,2.4227402215891956,3.089690531435176,1.7397531226494711,0.986538935993615,0.6540809672194152,1.2463831221454933
12524,72.0,0.3410272230102316,2.1787872164186606,0.0007726547929831323,3.728332525491077,2.1724446242229116,2.1727023115045845,2.690660024207913,3.5509294960741893,1.6685806280197857,1.1026507551337812,0.8537181079939467,1.3610248786680414
12525,58.0,0.9143373124391376,2.337382113345002,0.0027665220819931232,3.6111583008033414,2.358903559118067,2.2966620425720894,2.605753478240271,3.263323271635204,1.6872381977873727,1.0738841948400302,0.8639693611462625,1.331222495289509
12526,65.0,0.46206759008215537,1.890466561562547,0.001814965628477697,4.1622984249308415,2.6149743248489115,2.763545359697493,4.191876651971767,5.754956450087131,1.7241030371447206,1.0136413159043731,0.9329081300150541,1.3899829124573524
12527,92.0,0.24496821055658768,2.5436791574746715,0.0008152362250201904,3.9255247023636133,2.047074688928336,2.559490793275283,3.6436407000818796,4.8043351185984235,1.7227319290298424,1.0159698325743325,0.7476416839647767,1.306962525241474
12528,41.0,0.14403828540239705,1.8517613883478008,0.0012782743656230234,3.500557887201117,2.3277706796722373,1.988369028677697,1.8880892522337642,2.4845415463305125,1.768459314874262,0.9341047326903217,0.6019029016870117,1.2034175712138215
12529,64.0,0.40247705940467093,1.5995143413132331,0.0005617090910661847,3.3958532384334785,2.1791291883669346,1.6847522534605959,2.1200691074279376,2.9316400344203575,1.7874117145604018,0.8973067271854401,0.535561110110044,1.1476821853362607
12530,90.0,0.27953843699792535,2.465973527905831,0.0005803712226216854,3.3155156870740963,1.7023242842651907,1.9884461988683126,2.5044697075174134,3.208295215035478,1.7397023203545585,0.9866285200382995,0.4247919491733574,1.219059959410431
12531,56.0,0.7672126348677241,0.8492242525381296,0.0025068064863954143,3.6612336483616237,2.731957827937518,1.5540855606418564,1.483922735751336,2.144317520985651,1.778607880663688,0.9146332635767321,0.7514200914845547,1.2016999294043411
12532,56.0,0.30942027236395,3.3915706005455286,0.002150482001948856,4.8479380560997285,2.1971740180356867,3.8729105859727557,5.417383869290693,7.028530812207948,1.3951947479259343,1.432979977305994,1.399738331178617,1.8860961392972557
12533,82.0,0.0701224730756318,1.3446597401997051,0.0009921284425887333,4.084281160266975,2.6097507990632547,2.0559441726993106,2.1666114140273462,2.828527438071019,1.7620283346459025,0.9461797651107255,0.7545669456349318,1.2392774114328216
12534,68.0,0.8284981867357064,2.3171769860133336,0.0037812265874186454,3.574611573941076,2.332625364979139,1.6982642052095283,2.018118862707045,2.7121608070019945,1.7610508826923577,0.9479977787782352,0.7193028182844552,1.2021096919244623
12535,48.0,0.4135801363057482,1.2491471445185542,0.0012789869970605387,3.4647185984130004,2.221252199248461,1.5128335362396053,1.558909574316849,2.167601305385117,1.772400850177247,0.926604136776311,0.6536998129575836,1.1775227653221223
12536,36.0,0.22963786542995102,1.0313257166965815,0.0027644848476608367,3.0243439778557915,2.182435486866404,1.371454191043821,1.0637983738461707,1.6268374089377562,1.7880017422811751,0.8961304422903408,0.4514693510664886,1.085819552380346
12537,39.0,0.7975612271659764,1.8099537861358344,0.002340788325160669,3.912910923518095,2.6444526024193746,2.6151933262875313,3.3192126360844494,4.280831070284074,1.7185325588427554,1.0230571070069223,0.8987902915797468,1.3508680471030976
12538,57.0,0.06291621675606984,1.6651133565835736,0.0009435016663636704,3.493353364624346,2.475242748534419,1.4847199587719306,1.3477443670894813,2.0610018702925306,1.7898323249260404,0.8924686261431526,0.693063252466401,1.167578378645336
12539,51.0,0.8377125480412547,3.4714247640736584,0.002776063397206312,3.2389971239076134,1.893850077392593,2.659397977377656,4.582184256890082,6.345656123075125,1.6988382703091267,1.0554376018188356,0.9815337935860351,1.5344839315257077
12540,47.0,0.7282417269748842,1.7744778812150197,0.0012115151317543145,3.4952989158432346,2.4089442744355303,1.700446077194834,1.6780506313781662,2.241964595026942,1.7533474350134184,0.9621708643125015,0.6490523762215075,1.1671052452561927
12541,77.0,0.6916211177780953,0.9112287571915814,0.0013004570572808269,3.4847814697870207,2.5657061433600385,1.3585626215713857,1.3324045139434955,1.893472486651588,1.8003693008142714,0.8710168659018785,0.5872392911511181,1.0878668292700182
12542,78.0,0.9710555246496247,0.7808204239408533,0.004485778369761051,3.5905374548345845,2.6190805100274863,1.427579374557211,1.2242958614836073,1.8724962284722944,1.7963846051401418,0.8792055222844631,0.6414773675090539,1.1233822221092085
12543,61.0,0.6539844607077201,2.679030935325774,0.0005282105792223083,4.063503288181209,2.5652722327459463,3.602216555938648,5.348615868029367,7.027596129819286,1.6342886694082028,1.152866230333756,1.2096108213877275,1.682126547606798
12544,32.0,0.7079943784996358,2.533810736351191,0.0005200905660979984,3.1091972574820232,2.42012355229709,1.5623281623470688,1.5739013707764542,2.2220255037054653,1.8128737919391298,0.8446825525013764,0.38658257804972646,1.0715461703155218
12545,75.0,0.09661117114516282,1.0064223134252446,0.003589219522639159,4.040137868102613,2.7710152111949804,2.0713070507962685,2.7743112519472914,3.691769836102884,1.7703166355363098,0.9305799320549519,0.7908076038710591,1.2481165871092383
12546,37.0,0.1728728587958226,2.3683531851630906,0.0033751397981113813,3.236465572008291,2.372093341298797,1.9210839298141327,2.162364331238457,2.8594929915313925,1.7556577422101574,0.9579487941521364,0.755591520050462,1.2360727985725921
12547,57.0,0.44745845412036067,1.436496403139838,0.0012191805269448051,3.6441386435011984,2.358772643328341,2.012498268762509,2.8299984231820847,3.887755978757023,1.7648073840123881,0.9409861302566327,0.7654063187087262,1.2871903260620379
12548,81.0,0.07601246081791768,2.9433258601734376,0.0018524905041017031,3.809732708062123,2.0892066165378296,2.4358615718224677,2.8424575043345603,3.600710856679325,1.6866842068647678,1.0747541050458786,0.8738539462607966,1.3613928936101478
12549,46.0,0.33598346643804755,2.3591361588749513,0.004470400051653346,3.3038914058450723,2.2092915708222094,1.9237809762289766,2.119726429590463,2.7081444870030613,1.7359988653588436,0.9931303738547155,0.6700779170142946,1.2178729799284571
12550,92.0,0.516347782188086,1.5112970206382021,0.0016192169215734444,3.988878399427209,2.40239421752145,2.188763758835401,3.3478588612367823,4.649198998237091,1.7758445699509415,0.9199869908731074,0.7219118551258877,1.2140986970992431
12551,34.0,0.38012468410131894,2.4598077304264496,0.0030770122395291847,2.7892862656957202,2.024583109574765,1.3549038946825225,1.280344271028103,1.8594406990652173,1.786470138736539,0.8991798726632243,-0.4434099686473576,1.0622483682468429
12552,39.0,0.7590823596451526,2.395277278924201,0.0007837690108877616,3.7101182248446696,2.420256328865627,2.1669922409336753,3.072909590026186,4.13335503867561,1.6788678516672009,1.086923519222194,1.0790487256856927,1.507849536895444
12553,38.0,0.8447857165282425,2.329420326242703,0.004737073601024918,3.554627995474189,2.4805962600746416,1.7007964480759399,1.5810601859847322,2.209732708873303,1.7553639299122674,0.9584870753238982,0.7853223112559035,1.2646857541086123
12554,51.0,0.30778989199909323,1.7835789930362584,0.0035830028312642762,3.995048490174503,2.4553863228094346,3.433590455304425,4.831324362464609,6.344442684507385,1.5618844324629646,1.2492065560306043,1.266626051760894,1.678458388005105
12555,36.0,0.5771516966118826,2.8062720405692154,0.0032713803604678708,3.524509898001438,2.507981107005173,2.1118788639653925,2.392468958202746,3.165453327364089,1.740576367922746,0.9850857360802984,0.8643523539472686,1.3235830272949114
12556,37.0,0.020150536711635914,2.1734432011870015,0.00199484836748897,3.5215437676812806,2.3901109297330647,2.0043929943474583,2.154311951922705,2.8533108215258247,1.776129955480507,0.9194359038262613,0.61280134230039,1.197602340431371
12557,94.0,0.6921956402494985,2.2313510301117043,0.0006930132453147846,4.694328560992573,2.6114328492922874,2.7612966963287793,3.7828557980912554,4.920720827484188,1.6638348262320946,1.1097989326978173,1.1012982037628,1.5073890628432052
12558,42.0,0.17818786790099583,2.4427723771278105,0.003307812149521155,3.594145708120566,2.116548326752925,2.903140226028636,3.9073122907687865,4.968677677091119,1.6765853992789832,1.0904409195020766,0.7806773559327703,1.3670039121539714
12559,91.0,0.37869941299479604,2.5256532033754615,0.0019235017255802359,4.191050322768594,2.2145239529195373,2.635262888949667,3.8472044791369435,5.204954011509911,1.7428039832762086,0.9811392744542342,0.7450034267509137,1.2831415005295024
12560,98.0,0.8989528771360004,1.1675045677266818,0.0028992434269309426,4.561168482288743,2.8954748068906,2.7122944403956946,3.4273924355680294,4.683695782245471,1.6946469156324095,1.0621543349897704,0.9225738991237712,1.4034900455916883
12561,66.0,0.054060394062759864,1.3963828708380848,0.001312668291707323,3.4916534461042463,2.236774239276705,1.7522256366032796,1.869371392001431,2.524280900961174,1.766218124766299,0.9383355134209822,0.6944236537210025,1.1949146809516864
12562,54.0,0.04582755068561328,1.1019051844206165,0.0006497218116479302,3.685616383541023,2.5375864282210396,2.0307355288081825,2.4814341631648276,3.3159519728739424,1.7771046530502819,0.9175505719615884,0.7475861421192909,1.2098146045456517
12563,94.0,0.3990495855747751,1.48343387713437,0.0005850276178668708,3.508300835625868,2.2878916406097862,1.4117492789727497,1.3720602806655968,2.0276611510026483,1.7834729684633437,0.905110032405204,0.6053852817146572,1.1287570030580112
12564,35.0,0.613833985213587,2.197260981437812,0.00384939682466426,3.2169655298751607,2.4202379130609453,1.6851565492569316,1.5488084482398332,2.148682193539336,1.7697488161295523,0.9316593410727153,0.5996569282034859,1.157375627188074
12565,94.0,0.7031968795271798,2.068313220305369,0.003933949663527591,4.244435319317311,2.33279880407497,3.309961013363089,5.8985980917261145,8.480022921740483,1.7122614816909216,1.0335185621543572,0.9570429187680946,1.4738059610464984
12566,37.0,0.777007258298784,2.1264275471369434,0.0011681418651137202,3.2338472389260677,2.5289977123409098,2.454258315261549,3.5122649677864635,4.724879509162315,1.7387759209873912,0.9882602372828978,0.8455649742207046,1.3256778330306054
12567,80.0,0.893775782858418,2.4098831967168146,0.0007796917467309267,3.249635034891013,2.156317190392108,1.355778687329967,1.3330456206990595,1.916650980976535,1.796663017577013,0.8786364443107644,-0.18421760886723576,1.066450461926273
12568,32.0,0.20442038720497746,1.072135933167477,0.001190351228901655,3.2669752065005344,2.539400127310585,1.6342332592620283,1.5966370188370198,2.196118906200961,1.7948729666159637,0.8822873872561082,0.5880609521732123,1.1213558533941017
12569,38.0,0.9238437105308591,0.613546332448058,0.004943942266919461,3.4648547467001816,2.721411845833883,1.7531186395724059,1.6515014504466523,2.340258856627079,1.80045643695329,0.8708367347749308,0.6487444076190101,1.1209438778941434
12570,99.0,0.466823365718804,1.5193213717821743,0.0034598710783525495,4.344725894946993,2.612355378250925,2.1396000160613062,2.4419185652261572,3.176794663804454,1.7235135510317316,1.0146433064924791,0.885590681756568,1.3445921095802473
12571,52.0,0.3971563607829358,0.8323825938558097,0.0025812923370991604,3.1990377731522206,2.4339510681473926,1.2875944569778084,0.971429344441635,1.6566427806022053,1.8162211746690022,0.8374608317312203,0.4614031872097853,1.04108958990706
12572,58.0,0.8415948281643578,1.8071340605655042,0.0007828192122409724,4.124370406841936,2.826734436087493,3.126929873797904,4.617969580076815,6.160263986111883,1.6872773813870252,1.0738226288636978,1.107394975871108,1.5360624677722343
12573,82.0,0.2264024536600482,1.3457142507472404,0.0006029620986576369,4.343751138170393,2.643665130317323,2.4151527726684123,2.8316018165468697,3.7545651015115693,1.6779181771654157,1.088388988706652,0.96128909770619,1.4304773493033762
12574,38.0,0.4621265435966304,2.3270206060025362,0.002266072586323648,3.5229014160759875,2.5821310383545226,2.3727762968333495,3.3432738964833097,4.393249972911487,1.7365015015336547,0.992251245991338,0.8978349521336838,1.3502358878009197
12575,47.0,0.9541274874479805,0.9459995798261781,0.0017215291570550598,3.555726478002364,2.5317942984232005,1.8613848564600153,2.223832821065394,2.8854137741295007,1.7466139562087053,0.9743406426794353,0.6974463894069014,1.209689141181946
12576,38.0,0.4770605451577994,2.1881107895375242,0.0015616021670149043,3.0476039618357187,2.187392234861465,1.388602390387477,1.1029953979473417,1.6844206313135612,1.778920865775317,0.9140243723824854,0.4698163791404165,1.151892186050737
12577,37.0,0.4546660134634314,3.167634078258751,0.0036517621842164054,3.418552443579735,2.432821351965197,1.9453970049674865,2.3286967390939735,2.9455037847179706,1.7093188732306268,1.0383780571726182,0.8400535879368229,1.2694563126259415
12578,89.0,0.08085182520114365,3.188970415039687,0.0024628195207526253,4.724708371675921,2.321527733672991,3.6301718204070395,5.2821247916752405,6.834815004922062,1.6485430593476027,1.1323894124711895,1.1179839004235634,1.5895342481712025
12579,51.0,0.478712816026056,1.7020126711430117,0.000871774341037322,3.477971001100595,2.444624049517957,1.6774504711835727,1.971020752023289,2.7250851683002058,1.7810871659678456,0.909795860193169,0.7022357155231587,1.1722712260927508
12580,38.0,0.13518455230267445,1.167283052051196,0.00227623069337502,3.1938552711717825,2.34199837875195,1.2729865100593911,0.7670241058452513,1.5392641160926752,1.8065835221821158,0.8580535981977242,0.4802136781007393,1.0778667477599515
12581,64.0,0.21908791466722144,0.9317569232153747,0.0010411453769602799,3.55210272034643,2.284165513180473,1.5601837405602301,1.4650810136688401,2.0353170804069984,1.7849770978219361,0.9021401001236875,0.6133865575257953,1.1449777440110271
