,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
10933,97.0,0.14063842287637573,2.1468340782098756,0.0,3.2585728591298393,1.9092639738097996,1.403932742600026,1.4667088455778392,1.9689812045109583,2.240410487852811,0.9902327231106494,0.429880319231907,1.2632736014236026
10934,67.0,0.7579031752305838,0.7788690536727239,0.0,3.4855653641391675,2.7538416854798893,1.5286853455012257,1.7902359276069475,2.4549127059816493,2.251009588522664,0.9658963880142777,0.7677022673709405,1.2866574992472752
10935,82.0,0.027066697890771763,3.0836041739202793,0.0,3.2638849607276565,1.3465434458017542,2.668139865934849,3.9337792235968143,5.107656864165265,1.8817923717356253,1.5680744464717264,1.6869783721032958,2.3292205742459946
10936,67.0,0.5621261138858643,3.064577943920907,0.0,3.4289777391442366,2.030026083092999,2.454271506263784,4.108933488749363,5.758016830548253,2.13068961356148,1.2083715366811765,1.309933510700843,1.89114323972435
10937,89.0,0.5271924179254883,0.9419951962019406,0.0,3.5031223004741534,2.5025824383224573,1.322565350597645,1.2686472624277911,1.7522470283859157,2.248378458719109,0.9720053016151108,0.6977670782126628,1.2605517211165116
10938,72.0,0.5513790173066064,2.73218430945119,0.0,3.4896029211755413,2.185928256282768,1.6953152841774728,2.1488544573245423,2.7715322879064934,2.190599837307986,1.096025708086368,0.9435264918588577,1.4717500057673458
10939,39.0,0.31789157509950505,3.4285099145754234,0.0,3.3276675649373155,1.9601947475289045,3.028206758699488,3.8817170137233767,4.765956509662551,1.8702133679610913,1.5818666057223747,1.5151391266166685,1.969781868091351
10940,70.0,0.47145432111224916,1.6759589241323065,0.0,3.3387298992523973,2.0647064456810282,1.9896000436609014,2.4120181725659093,3.3023072698832223,2.113953986796865,1.2374160746109761,0.7326746680051665,1.5610556539400664
10941,43.0,0.2052740235215771,2.1658372087848026,0.0,3.0196497993775977,2.355693875956677,1.5977019994973842,1.634806938239178,2.255693298528659,2.234389104835526,1.0037456491523615,0.5566056125876329,1.28754471070304
10942,54.0,0.06267339525944193,0.5680853744928941,0.0,2.8927717375213646,2.6521631118571927,0.866540565336757,-0.3971684125372989,1.0902392969635628,2.302276422098842,0.8363750810777143,0.271885223302512,1.040395038139514
10943,46.0,0.8011404574833588,2.228040198091186,0.0,3.574568227646929,2.4723298196890724,2.2850809391756455,2.9705875651948968,3.777733011824231,2.108409798110766,1.2468392531639843,1.1153310797699705,1.651736665005815
10944,76.0,0.7354119118588573,2.9180289941815207,0.0,3.617580638931308,2.0169994914317666,2.0704992214094937,2.9260384921062617,3.900123371836994,2.0770135490235586,1.2984662941996472,1.1436442716492183,1.6731509822013537
10945,44.0,0.16106081797013938,2.176478403739211,0.0,3.445827866902595,2.410769574812544,2.292352775505428,2.786731737403475,3.633775631916762,2.140542273307076,1.1908311283239845,0.9238865913976035,1.555131511238532
10946,80.0,0.480196263582071,3.44795467765702,0.0,2.967842695978777,1.366110456870715,2.153004267904046,3.450804925773691,4.725600725844348,2.1455942800230368,1.1817043562297738,0.6693634262028748,1.572217623355681
10947,92.0,0.6038274393716261,1.978667677780472,0.0,3.575433428133502,2.1113579415860513,2.06846648938347,3.603606482742572,5.1382627683316,2.2063619539979986,1.0639393441123095,0.9923656891315727,1.5572879667433521
10948,92.0,0.43455179209348926,1.064185708007237,0.0,3.5740304369678912,2.3647091340334945,1.5860320709098863,1.799158916286765,2.3930164440283277,2.2141837732657375,1.0475639446862894,0.7920264175103836,1.3557789724926537
10949,46.0,0.11811903012237424,3.254666196930642,0.0,3.0393887065404805,1.861712430895838,2.3172014770753484,2.6444111657075107,3.358503825608389,2.116115011280857,1.2337168471865085,0.38217515624660975,1.5730851347338421
10950,33.0,0.5854931798330502,3.3976343206641,0.0,3.2003368513003077,2.1594567216096734,2.769995134946671,3.5780171070592974,4.4297867115049065,1.9521765527269006,1.4795292180228516,1.4388894740035139,1.9236598155837983
10951,35.0,0.8292821656812519,1.0516428173674788,0.0,2.91510332047029,2.6118993207360095,1.3864427964132209,1.6424760897322588,2.235331803920744,2.232451885360826,1.0080469133670773,0.7890452297411888,1.310136575800341
10952,53.0,0.303944758688647,2.9517182766537506,0.0,3.077620764426826,1.9034800704643442,2.394019269306492,3.5585311877283377,4.815164925186273,2.1512453960095113,1.1713851826567903,0.9947824228804824,1.649178407348504
10953,80.0,0.4950748728709229,2.5997733179482827,0.0,4.05006200286865,2.4934080921100006,2.2704854351736357,3.284004822245438,4.378687469189108,2.121096977975973,1.2251316704832989,1.3284984037225658,1.8306694718176548
10954,46.0,0.8198991264622001,3.365222321396992,0.0,3.581177976501334,2.1215885566047645,2.4016359030470715,3.203136783426236,4.085523297370309,1.9899170330458584,1.4283662701121054,1.302308639644565,1.8140344310396268
10955,91.0,0.06846791771073701,2.23787874681808,0.0,3.001482530802885,1.8277194177358465,1.4250123991203167,1.395695612277387,1.9397906874283115,2.2583151170710623,0.9486900610886129,-0.3882668301846672,1.2358317999654076
10956,48.0,0.040428650157546375,1.8255537392552026,0.0,3.5474424626656966,2.4747985526555323,2.12867305701999,2.4976753565376186,3.246628211887214,2.1793981528759225,1.118134022038958,0.9553029824377424,1.5137514013517717
10957,83.0,0.6589831694386642,2.2952521802395216,0.0,3.7167623133125214,2.432155163801896,1.878963574368255,2.6014157565411704,3.6588117497079278,2.193038375261609,1.0911382518406754,0.9482257117505153,1.4820693420554436
10958,76.0,0.32374821213616733,2.444020510667452,0.0,3.78704247336875,2.1425265587859803,2.4724866054943133,3.821434774801545,5.199842671287509,2.141619873195972,1.1888920551219389,1.3444872073359309,1.862291930882351
10959,38.0,0.5428326864262201,0.6321227532789121,0.0,2.839168903324194,2.504947615621645,1.0657135504513613,0.41036440684724745,1.374538804213408,2.2987890235001904,0.8459131311399791,0.26440882621608336,1.0688774884695667
10960,89.0,0.4191035606130187,0.6462385247096646,0.0,3.1877525405775824,2.4239999570960657,1.092421563063744,0.8857229979457053,1.3800346611714627,2.287627084120082,0.8756496582539438,0.3661891427898974,1.1189560010289135
10961,91.0,0.16741916556903158,0.8622911801257881,0.0,3.3276500162142804,2.471575432805552,1.1064560947243998,0.9022661185866693,1.496694866500033,2.2788543487527266,0.8982331864114058,0.5316130340848948,1.1633445032964782
10962,34.0,0.7651229587179619,0.8740627829722878,0.0,3.057771267536464,2.5777502008437376,1.5470803229551429,1.514139727085859,2.0796125494554953,2.218681978852601,1.0380030234612547,0.8086072228608302,1.3372788046678898
10963,47.0,0.44855809055328144,0.7565036522365536,0.0,3.067871470899522,2.5230293441985534,1.1491283495356164,0.9891057799496025,1.4644711810468773,2.2536059432372633,0.9598230319208264,0.6450908085928163,1.2272064330056258
10964,47.0,0.03482509209408924,2.1837473412756614,0.0,2.8846688365890674,2.0529682653269483,1.6347344318407424,1.6903902840507676,2.1921323876308545,2.1879665597459965,1.1012730512607989,-0.43393463448657343,1.3159031394567566
10965,49.0,0.6314856865201947,0.5317444549310945,0.0,2.9541168141022376,2.517955751494392,0.9599671281977395,0.9056415724510449,1.3469940471633362,2.2972453908045773,0.850096238332535,0.2780161578721121,1.069905977886477
10966,52.0,0.2547417976499806,1.0525224742443382,0.0,3.2524701017825937,2.5740629144666425,1.3489645884111001,1.5148444022231982,2.1607268389222987,2.2589082171813595,0.9472769744644546,0.674545501985325,1.2430105807917518
10967,48.0,0.8383593452815272,1.6098064390816726,0.0,3.082040175411183,2.3419474762989982,1.9989273997467105,2.5564693025657497,3.395855662308133,2.135863123985955,1.1992033670720563,0.8453985778979956,1.5274089932964003
10968,68.0,0.006342915493722567,0.9168597171296253,0.0,3.1035252594542078,2.4332480134006875,1.126438914230181,0.9453429128096678,1.5416444633456312,2.2781914737413107,0.8999131119015841,0.5540790913960706,1.1663523242287805
10969,32.0,0.6246452847827889,0.7981684761431336,0.0,2.7300364168284283,2.4841160956853803,0.8846992057282068,0.7904753112166923,1.1308384070596476,2.289770527352885,0.8700292708099476,0.29619513067323283,1.0761664211620696
10970,75.0,0.04221723792444687,0.8151741335890704,0.0,3.184509227334602,2.502586792508828,1.1479648662380761,0.6523102401876968,1.4855956234832266,2.286474715722854,0.8786542974117243,0.3800960557459457,1.121934515572884
10971,52.0,0.2513745894303113,1.807201454641719,0.0,3.3316603860863547,2.155440846172134,2.0700700543342063,2.799709623597688,3.768232057027959,2.1443870400192693,1.1838936703088652,1.0299438813933086,1.6017384744299685
10972,72.0,0.17260658691305286,1.3707257115940832,0.0,3.518933680342603,2.247184560607959,2.053226472472365,2.2664527763026245,2.8674164649594567,2.126982499912769,1.2148849513698106,0.9361637981603593,1.5560097159510398
10973,92.0,0.738587312494782,2.8958013666952946,0.0,2.961595638719194,1.954229697712714,1.0150719282870375,0.9092796446939041,1.3372212772774874,2.277293594085905,0.9021828452898556,-0.492730459818006,1.14994082574358
10974,32.0,0.5518843268315389,3.4284347422955013,0.0,2.9153069282628055,2.4015403268707223,2.4495664604078042,3.9813734712724704,5.3175314299484935,2.1168852559700384,1.2323947472529508,1.3228134485570449,1.7838734454440635
10975,87.0,0.6050610576144334,2.6913397662141563,0.0,3.2389965814401815,1.6690497935713036,1.6895499784627432,2.222229311307949,2.9247538921420255,2.146453912527473,1.1801421954135456,0.8348941159980805,1.5656462540172902
10976,97.0,0.7413567400451747,1.8522562800433717,0.0,3.6139721865825845,2.1413442946590964,1.7512635474101668,2.4430619994828957,3.2864085564492553,2.2058990294332865,1.0648988083124562,0.9337366766147425,1.431122872214009
10977,52.0,0.034195201951267684,1.0936929155511157,0.0,3.3356838018043824,2.444027778282459,1.623696672903683,1.9309131901369918,2.533970080745729,2.2164422007865316,1.0427770473943878,0.8233479434433486,1.3570689862281304
10978,73.0,0.9090400160799778,1.4897690063481641,0.0,3.1727477206384327,2.1850236553344926,1.4725882697064632,1.734797892976536,2.3283553945141553,2.2145930150704802,1.046698513231504,0.5723406256697098,1.2951604358335809
10979,38.0,0.991613207285717,1.4235225637608466,0.0,3.2548897472746243,2.635996282271043,1.9788589709292839,2.38829360756681,3.137326916902892,2.183057041739898,1.1109734256542068,0.9210637929895316,1.486422645246784
10980,96.0,0.8925573523915094,3.4299392000696183,0.0,3.348432790896161,1.8751720904819482,2.300946774825663,4.404231183972873,6.419419507567778,2.1396495772919626,1.1924343530753891,1.243727159544305,1.8396346992176593
10981,70.0,0.07248786474445568,2.5938017049133024,0.0,3.2612073885085437,1.8765359190412478,1.9385917536868884,2.185581463284534,2.821444126084081,2.174551241814427,1.1275313284886295,0.7504524464705263,1.473206184160279
10982,52.0,0.5162580182230352,0.6931399468736743,0.0,3.024595636184754,2.4221891255750947,0.960832015747098,0.7947251222656112,1.2772119016985524,2.2813775491181025,0.8918051796103669,0.4671144346599331,1.1416235062964355
10983,35.0,0.6977949316926046,0.9580568819508933,0.0,3.2214426593053793,2.651745840257655,1.5361530683655098,1.5500895590521677,2.001162149181071,2.1779406222524527,1.1209704036871806,1.0250965328470731,1.4779676801113757
10984,75.0,0.19059603846590922,1.2349080465514648,0.0,3.0119258817851993,2.0953556721331954,1.0862470755883253,0.9542018139801868,1.4736741339109445,2.2637747979836513,0.9355873363903966,0.34906617965810316,1.182579417206875
10985,63.0,0.922868914801243,0.5439598605746966,0.0,3.159730022735649,2.564563682026526,1.1452070815871678,1.0900640037449285,1.6767767534412255,2.267418634762435,0.9267214979334711,0.6050327694772434,1.1890821065377233
10986,88.0,0.09594764543756784,3.3438613079097412,0.0,3.8907818137025534,1.517919419515265,2.4620167189999735,3.132185309678822,3.911863716499514,1.9741348597280244,1.4501005329309475,0.9998602046506793,1.8014807711331196
10987,41.0,0.33235258793880273,2.598786105456955,0.0,2.756048810874689,1.7466604639112768,1.6433350741695456,1.596077849446457,2.0630808140900676,2.2431219955715793,0.9840750545476565,-0.6038608378598798,1.2778777354416104
10988,69.0,0.3778928583616369,2.915969773095871,0.0,3.297175981320796,1.819412278064107,2.0591137860085142,2.9079865044726345,3.775634253613988,2.130994074191925,1.2078345316138726,1.1589891272888897,1.6957984480517438
10989,71.0,0.6536344292980654,2.899703207307823,0.0,3.3158057184717937,1.8604683427460589,2.1634006103744787,3.473765825057517,4.686245136210944,2.0985029971171514,1.2634417956876112,1.2274356974699216,1.7615716736899942
10990,59.0,0.051263074666303976,3.330616732836997,0.0,3.600646542057816,1.6901838466813341,4.261333669624901,7.177790594383096,9.740500830642496,1.6810535008828635,1.7815889332754247,2.1681326629873774,2.832128442259371
10991,54.0,0.5992914468356328,2.9529751080246296,0.0,3.621408843697891,2.2948506041048335,3.212011389160043,5.305715708708648,7.237559547789521,2.024337739786512,1.3791507224651116,1.6244540736075632,2.194565688921614
10992,32.0,0.3615970259677238,1.905305301895671,0.0,2.89562808304526,2.3312171964585597,1.7855269953190867,2.3174031923602483,3.13680545070855,2.1992218742427063,1.0786209472527397,0.8091273940218213,1.3820536475242053
10993,56.0,0.37788288146590776,1.1172040828562844,0.0,3.053987568893385,2.4239923186435646,1.2181760409598463,0.9327661934392902,1.5458628642175165,2.2650635004021296,0.9324630497483808,0.5810049203934526,1.1902897837311568
10994,96.0,0.13239789742124075,1.8941376122285951,0.0,4.910549535350998,2.426728640648628,3.628247688646577,5.883721782221039,7.946213141633592,1.969338838166238,1.456607201853008,1.7960896790779401,2.3815022130054073
10995,66.0,0.11328482724883726,1.1655111775474372,0.0,3.2708944348447258,2.532647956865282,1.2956002817406256,1.2014463838653613,1.7962859075717408,2.2720838180533818,0.915224083894193,0.5252741057363318,1.1752150326813202
10996,33.0,0.15146649482248276,0.806262042066388,0.0,2.6872574482380727,2.5129338644501975,1.0386185861093031,0.4313941743857338,1.2750707883300938,2.2977150629209455,0.8488259477809292,-0.27677411153445464,1.0605237148951836
10997,96.0,0.1110016770187302,3.4708811518465628,0.0,2.531966191522865,1.1398275636522661,1.6294474483448385,2.4032199864663224,3.18292254175111,2.1277923669658327,1.213465962885627,0.5018802762788623,1.5423466390875489
10998,66.0,0.17913679312096353,3.1544853218588247,0.0,3.443747050571465,1.9563192378166636,2.713686234119353,3.70198894836805,4.792018538441268,2.0962405369594714,1.2671920182860468,1.056533629277176,1.7442854695927497
10999,94.0,0.3151745706835176,2.5377730797082867,0.0,3.3673096697913114,1.586258112080102,2.2377381106107697,2.9065800343137087,3.6183488462973328,2.082740083715328,1.289260929248022,0.6870588683424231,1.5418902597022888
11000,49.0,0.4765962167288711,2.207623816498966,0.0,3.116375651540867,2.184431378288803,1.4845906628599632,1.813690700226342,2.5019466746916237,2.2373475761395487,0.997133804232152,0.6565986331841355,1.3056725157402254
11001,73.0,0.39191302747074563,0.5508035586073212,0.0,3.171960829185607,2.393265443920893,1.0899621151399361,1.0514178913607417,1.5114388143708757,2.2710328373086552,0.9178288794028006,0.5518801003261301,1.1670373222568264
11002,87.0,0.19581200380960007,0.9665975311040562,0.0,3.3601033852129927,2.286149979217797,1.4836823044966043,1.5958690321141713,2.159347553626031,2.241193888809912,0.9884583717896797,0.6486872174822225,1.2720261238499975
11003,36.0,0.5838742441979534,1.8186955872468409,0.0,3.2438146421208756,2.489238698597043,2.3168590541436243,2.963863176460261,3.772237764711634,2.1418777301690097,1.1884274437280762,1.1324864253980758,1.6065728322345167
11004,69.0,0.3996533458601872,1.6131586970968668,0.0,4.045359606824635,2.4535413595252735,2.57896511135958,3.606125625965698,4.705454985681857,2.0492531972563284,1.341849966849764,1.400880950147188,1.8730448639505006
11005,50.0,0.17417293088809527,2.476706416777615,0.0,2.983316133532398,2.038401219462098,2.1479538071488204,3.252250151535184,4.354828430728555,2.169148839210846,1.137889851150032,1.0489160112230316,1.6325099777905148
11006,38.0,0.39069577362765795,3.4662380772757486,0.0,2.2465264428061937,1.3975368840004874,1.9135378618327505,2.39125523122131,2.9790110121735696,2.141746728105649,1.1886635153182534,-0.687200289046307,1.494373448322014
11007,78.0,0.05834423577461667,1.475393948881441,0.0,3.1882627980119835,2.177573236046083,1.4010975640736574,1.4842258225977798,2.0493002297615575,2.267287433288659,0.9270424450106499,0.536172927738259,1.2162573505190715
11008,50.0,0.881008679904827,1.2140983474070828,0.0,3.168077983485629,2.481120168457446,1.4220672831363073,1.7126683659601807,2.2935030375889087,2.231764878199672,1.0095670004682216,0.853638814705529,1.3672151365765386
11009,56.0,0.7568970494660219,3.0509275010257646,0.0,3.215525202570016,2.1102755391585575,1.9818043951124933,2.700620653628948,3.635454329543081,2.078762524915966,1.295664449232515,1.1667700950923336,1.7348242807333065
11010,77.0,0.40935881228026527,1.61742877918098,0.0,3.3168550681020434,2.1388295953095193,1.9529268746327233,2.895768124385662,3.926005127473454,2.197701016012114,1.081716341847213,0.9558734936975473,1.5529625844402306
11011,67.0,0.7512532536580059,3.18925453068889,0.0,3.6299059795823805,2.222907983059715,3.098691601162652,5.7681109615923685,8.153048425384645,2.065796897942645,1.316238267355325,1.6749568048593113,2.281886492722376
11012,77.0,0.5163098657940387,2.741390417539456,0.0,3.9718953850348786,2.283890038718385,2.6328031302235955,3.3655382748288427,4.225265352199839,2.0248390438102213,1.378414613482354,1.2918985591404901,1.8092693751688937
11013,71.0,0.24286829440176028,1.2120602515238739,0.0,3.111753455099542,2.37702065483464,1.0499512851115569,0.9613219746568058,1.4962559119479864,2.2739776547438253,0.9105084435225024,0.2838524832934164,1.1395933556741324
11014,93.0,0.6140909007078472,1.9055415954922572,0.0,3.3485283562752213,2.037985642337134,1.3907263183892555,1.7566439513138796,2.3425411291080067,2.2106907229811665,1.0549154124028182,0.8288067469940836,1.3696424635691717
11015,42.0,0.6606255401295846,0.6406845152996106,0.0,2.820385843487409,2.44975458651772,1.0093858767066954,0.8323791157931898,1.3510612147319063,2.2891167853171632,0.8717478667477275,-0.12058988210739469,1.0941874717741218
11016,68.0,0.2522668275591655,0.9819696566638215,0.0,3.315180187508093,2.4548696556428355,1.3902755123792996,1.4172863267132831,1.981066052228449,2.2489679414185026,0.9706406124162663,0.6906169180056188,1.2675877425958164
11017,81.0,0.69035235042607,1.6481418713319727,0.0,3.2976005958436776,2.055872315377617,1.3524821107959937,1.5941707669743506,2.1291361803577495,2.227840511143356,1.0181977494124166,0.6731927339645538,1.309470574465216
11018,65.0,0.9765886525025134,1.2027388479960783,0.0,3.2572833278490285,2.274905096833222,1.2952658732214832,1.6739394110212533,2.3800643437905866,2.2337097393485927,1.0052565843302108,0.7494516076830511,1.2972128941650787
11019,86.0,0.8868587874668465,2.1439319168267326,0.0,3.6593747055804293,2.261742717905002,2.1395485431385484,2.92796945969975,3.793838461837436,2.108779706593782,1.2462135246651125,1.1293573985072372,1.6387421640593587
11020,66.0,0.8084127535705645,1.0583236505562077,0.0,3.4673719266259537,2.412456156066609,1.3603892672477178,1.4623459065419206,1.9576569698258206,2.2073188537117034,1.061952672226428,0.875343173676633,1.3908155790054193
11021,96.0,0.10416762885533914,2.2080360867725943,0.0,3.2238613756774748,1.7891095411217552,1.7271234718687134,1.9180833207093186,2.5345495195538454,2.2082552551437615,1.06000411703444,0.48692560040567495,1.393454549603319
11022,34.0,0.5266929036534541,3.2353631482229783,0.0,3.2703205081756703,2.1697117894871942,2.961990684392935,4.524002700883958,5.956097133095251,1.9985852961317911,1.4162121359760365,1.5854230736349624,2.062368523622216
11023,58.0,0.336088510208843,1.551786737971733,0.0,3.6403911519226884,2.404913846974732,2.1563633758339287,2.481472091657212,3.125891194288058,2.1700447025952077,1.1361804384597005,0.9110115628396553,1.500166918006364
11024,47.0,0.029355401012721494,2.2706118421083117,0.0,2.858735378028486,2.0138846145533664,1.3733830205169109,0.997147279454782,1.6477323874101377,2.265935801219515,0.9303413055173209,-0.5768653386191596,1.1998896987318706
11025,95.0,0.9195226767609376,0.5328134922972588,0.0,3.2020691153201604,2.483210944776599,1.0687607906752186,0.6945582695633906,1.3180757164543897,2.286222424727679,0.8793105393842897,0.3766342550062233,1.1037715216750714
11026,91.0,0.014631040313555554,3.291442822793652,0.0,3.296572082312087,1.3069380637146586,2.001914077822665,2.509804826086885,3.1216635681822504,2.018520389073401,1.3876510508391375,0.7061902478680687,1.6769607352944396
11027,33.0,0.43753192103333216,2.322848070475565,0.0,2.8846694409230853,2.447128659303343,2.184333513101013,2.2454672062563024,2.873034837800801,2.1299825540349397,1.2096174269192688,0.7091257635475972,1.424152209525884
11028,56.0,0.04517841389469124,1.168511741292113,0.0,2.9164202094691696,2.4141908645571517,0.9942477921485972,0.32801605981022247,1.172581850034201,2.2953686534326536,0.8551507146923092,-0.3680190430812151,1.078424467958173
11029,91.0,0.6700613528013765,2.2383921431455898,0.0,3.3177010925984622,2.240376726254363,1.0371416511270113,0.9021653159029132,1.3867170321820392,2.268508914963387,0.9240494049192589,0.48341129996029675,1.1889999722054125
11030,76.0,0.19942312341291635,0.8436355020591753,0.0,3.416273345041866,2.4883693587441478,1.4357606860872714,1.6264984913767175,2.217471581190872,2.243915315246564,0.9822647596253851,0.7412317753048239,1.291255041956457
11031,46.0,0.14349738295976122,1.8211451881999987,0.0,3.1132349091617866,2.177552838607443,1.8383637643281945,2.0210226744411015,2.610200494866184,2.1968771844796695,1.0833884974064831,0.7597819955512187,1.3936505754806043
11032,93.0,0.041918909337837595,3.0917632595263838,0.0,3.493060408146319,1.7436223272465778,2.3372277686282015,2.742498051491397,3.5369994865891115,2.185454389791081,1.1062500215335103,-0.143886207503959,1.4945340839638317
11033,36.0,0.6100224390762568,1.0023483139188825,0.0,2.9434398833492867,2.5120985163622676,1.2875128353428722,1.2898264313779038,1.8064643206883364,2.2519079230432784,0.9638001380654129,0.6871858351348767,1.2265403143327822
11034,51.0,0.17032575768196634,3.4751398399674427,0.0,2.617874139308632,1.3228831307582813,2.565781056413086,4.142436843199844,5.6344433140900785,2.1369227662219274,1.1973141155112264,0.8343073375928882,1.6794176379765595
11035,68.0,0.911882636531372,2.006974981155113,0.0,3.323182081756782,2.003999723895753,1.6802758495528325,2.120479878108259,2.770164844210041,2.179737411991454,1.1174725118609374,0.7773420522336502,1.4345349862029046
11036,51.0,0.8555483626613377,1.786671052080619,0.0,3.17214475552871,2.3085488640236114,1.4008108186966435,1.5889562948301184,2.1561134050371855,2.222239878127886,1.0303639764947923,0.7567726656723812,1.3419569986312307
11037,32.0,0.6335606398183116,3.1037172463401026,0.0,2.442879995206097,1.7031460541740258,1.265970413543688,1.386437099967937,1.7214911721499118,2.215954470319969,1.043813098916155,-0.5250767842357049,1.3232226143103516
11038,47.0,0.337469820468444,2.472930165999705,0.0,3.0310375909131433,2.0778180109543154,1.763226590599653,2.105098522610571,2.7558037535628777,2.195644741627015,1.085884049319098,0.6685614869414608,1.3832982334792039
11039,47.0,0.8134754339838766,0.6793534155484523,0.0,3.1021657175068778,2.599881788222895,1.385839144179858,1.229349866354231,1.7904745946979443,2.2660984244867106,0.9299451223265003,0.6552833530514798,1.2151457184421228
11040,66.0,0.007451750790495537,1.3071076070002867,0.0,3.086006840504482,2.2986890603901595,1.2927584314227856,1.310169407764633,1.8652470453611136,2.2664079180975887,0.9291905879767361,0.5127612082341586,1.2025154755308296
11041,64.0,0.38544071008796954,0.8895079809996416,0.0,3.5472201328562245,2.56180352779649,1.5789102150969754,1.701681299419841,2.252562802763019,2.1943063570841335,1.0885860605667164,0.9142830973641841,1.4260274195112315
11042,81.0,0.9322145519761731,1.668597374436276,0.0,3.3742822707673623,2.2202467974558733,1.6694440434149358,2.5338370414099542,3.513318576116218,2.2436196074904893,0.9829400067573929,0.7525516547776879,1.3538423823283778
11043,58.0,0.9316216101049278,1.695994897627517,0.0,3.508452558313029,2.6087809497810936,1.7255192658673555,2.4499283154697937,3.323541106694632,2.196362459058906,1.0844316246019017,1.0976317609128368,1.5524213925363322
11044,32.0,0.50185416237624,1.0551491189620485,0.0,2.829955286881413,2.170336472647432,1.6806786013494004,1.9339472198692336,2.4974509157368168,2.166537677388845,1.1428536618721359,0.7758419906427612,1.3912776038547157
11045,66.0,0.36382592683566994,2.1367603848355605,0.0,3.2713156132735186,2.0611475066990685,1.7654362590071107,2.6860071109545838,3.7556989041439097,2.180708474543546,1.115576330447166,0.8826367295383111,1.493735671421982
11046,32.0,0.975107393731392,1.2623180649060117,0.0,2.9453374528315215,2.5317516126300723,1.4651860281246047,1.1865194749582542,1.8294063409441021,2.2397541559728675,0.9917163509805964,0.6022700625650008,1.2491099263649332
11047,34.0,0.8135623157437014,1.2137409658132843,0.0,2.7158369523271055,2.306915295983097,1.2946570257041066,1.0184106733912073,1.6129369547871497,2.2423873876570917,0.985747839803063,0.5441037247727715,1.2240742479902693
11048,88.0,0.7622778853433385,1.4371911420750259,0.0,3.647061348397779,2.470865807857649,1.4093173063711013,1.4586947129784267,1.9516060881461545,2.195270988177096,1.0866394473181782,0.9141148044877663,1.4097832955819245
11049,40.0,0.67119367449026,0.9037795733075863,0.0,2.7818335307024613,2.517142749475938,0.9721713623991747,0.7605849896260649,1.229901141090711,2.296965033795344,0.8508534735908134,0.37833629438380006,1.0857919762155277
11050,83.0,0.5785905168304892,1.3271183124890533,0.0,3.590184828951986,2.3434645331159776,1.542142145757859,1.7673711229254618,2.4069555248081307,2.210195676515877,1.0559522108081052,0.8013741630930643,1.3768832675265548
11051,97.0,0.8467427231977865,3.393565496941526,0.0,5.296436299306405,2.342660088743328,5.071196356345571,8.773526124424315,11.805576378636465,1.7197318111776492,1.7442828032241908,2.4932218334354856,3.2043193066236677
11052,54.0,0.10749305206990412,1.309372294159946,0.0,3.229991656719681,2.594003230979264,1.382979066132347,1.302355723449072,1.8184808296142316,2.2527825292792123,0.9617540620004463,0.6149299729647103,1.2374611735324408
11053,60.0,0.7353133677595756,1.1068089692454444,0.0,3.4685749210534533,2.6144013291156503,1.6505131315589425,1.7980667722455046,2.368849145201954,2.2142972201666278,1.0473241240238595,0.8396883077631723,1.3733088660867026
11054,65.0,0.5314394441847888,2.7944202025599925,0.0,3.3619443401182867,1.7230462742330093,2.3193271126241792,3.712507411036479,4.991592403922739,2.06212422234309,1.321984754687399,1.1917089572862902,1.7727745059430313
11055,90.0,0.399867299420248,2.57500122302912,0.0,4.311933839758966,1.8540554892062688,3.6461940090663854,5.932163248703923,8.030710542399602,1.9312121989018403,1.5067911078887881,1.7401127355306718,2.3272264740470288
11056,58.0,0.9592918201622609,3.3278235093738022,0.0,3.3107667273412704,2.2758433631816897,1.9955356282510794,2.630937101812814,3.3942238541921674,2.1620283244689715,1.15136159576125,0.9832973055353307,1.520631028604006
11057,86.0,0.9497988001772956,2.133956277388929,0.0,3.8756931200750206,2.43080832876777,2.2467643681947966,3.187411653332909,4.220011533763327,2.1650676131360056,1.1456361684887397,1.0479403603689053,1.5628083591758137
11058,66.0,0.11929799490228787,2.5024932266929136,0.0,2.819033174513903,1.7433192752911348,1.6906203011540668,1.890017675694894,2.5180190065631196,2.2484450882273213,0.9718511641328786,0.2214314580744133,1.2784734198848373
11059,90.0,0.3218948393359179,0.7857671064684899,0.0,3.1702617074656434,2.431294706313598,1.1239574797644496,1.242807755795219,1.8867009909951822,2.2804557602877766,0.894159675544754,0.47863666556605505,1.1489137129283964
11060,39.0,0.3969288753400423,3.2656249725167354,0.0,2.844615438894491,1.8490572738284277,2.357411734093367,3.160096434649284,4.001763372496522,2.1035835077122593,1.2549647110899125,1.0160725754975943,1.6276065380925555
11061,62.0,0.07646388105764901,1.8477857158792859,0.0,2.9431551592291183,1.9612025183703072,1.7478328003789176,2.0392936251729696,2.7478779907951925,2.2224784386086966,1.0298493044710226,0.6107876237347064,1.4120055797871298
11062,43.0,0.5434017971897666,1.4911564034786957,0.0,2.921681917058854,2.2432638133984137,1.4640088758773964,1.5456253300702993,2.0212720412989857,2.2307761575621075,1.0117498380787817,0.6044275131803435,1.2646039603905674
