,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
1475,484.0,0.5555478505329245,3.0949763500571463,0.0,4.318914504839877,1.8466612388503554,1.8200152742129398,2.5561333520702068,3.529537158856613,2.148314113142975,1.1767525106286003,0.7973340917110636,1.5324212646401096
1476,567.0,0.8802151326259395,5.731408658842092,0.0,5.56706996916794,2.2005609883996606,2.473345959315251,4.3300008860588175,6.4722600775085875,2.0923306781760918,1.2736374418032692,1.3855380911771125,1.8978544677614337
1477,319.0,0.2312246042029037,3.117909435309751,0.0,3.3756236453089175,1.741108964130696,1.198717088035659,1.3619947256474214,1.9009402017137753,2.274376947235044,0.909510583712911,-0.29388829261518945,1.1601951397080894
1478,954.0,0.5123296700233918,2.2138650936129207,0.0,5.294922145456112,2.3977954862221673,2.0176133158286533,2.5843779791056054,3.44883850976243,2.138487756733668,1.1945166864888075,1.0875628298448552,1.597023349117141
1479,823.0,0.6208283334598527,5.178442106258469,0.0,5.385864754030522,1.708551939530113,2.1084508280438534,4.019028884011106,6.018993422754495,2.1504691380341514,1.1728096547874483,1.1227919889314217,1.6723572066889905
1480,900.0,0.7730405525909401,4.124357596913859,0.0,5.849280110422125,2.0457923712854513,2.546413336905508,4.600828851054256,7.057747792154185,2.1008609666162443,1.2595170498839052,1.24465896558109,1.858422876363567
1481,640.0,0.1198850236315212,5.082631366809451,0.0,4.4110963129144505,0.906615285111835,2.0968265011418032,3.4644920068634213,4.718132584579006,1.9401979242937946,1.4952030011226076,1.1162762834727797,1.883274422855392
1482,887.0,0.11633602546038191,2.1026682140442023,0.0,3.89192012853759,2.022034138308571,1.3075749315019038,1.5238938809677771,2.1234119133879035,2.2708467426713796,0.9182892089634875,0.45281342096758037,1.1793252073936797
1483,865.0,0.9651532967560637,5.422361602985614,0.0,4.774753008924104,1.7238912715641552,1.792091156759188,2.656730831487609,3.6975611685884986,2.0515536103917995,1.338330222212878,1.5035723601253603,2.118034881850366
1484,351.0,0.9655145140240722,1.6800432514647743,0.0,3.889394954391651,2.3403881886402194,1.335589159672803,1.8750197189163984,2.8993398584663614,2.2521801841721043,0.9631637545207486,0.6389036790173234,1.2483969994354318
1485,768.0,0.13885188746229504,3.0155719165151957,0.0,4.06815751647364,1.5818818549789833,1.625931179318557,2.151687347461908,2.9283526145014642,2.2311455553973536,1.0109349685467584,0.41309683115204004,1.3250492538897187
1486,851.0,0.19031108775745798,2.9556330579330874,0.0,4.279937046311341,1.6237964345758071,1.6762199973758312,2.218014546583285,2.976464185294217,2.1856074874232663,1.1059475172535789,0.45335596882201556,1.4220677584779564
1487,427.0,0.08376896787124588,1.9346227642810356,0.0,3.9583779433620556,2.2496924863952623,1.3975420785906367,1.3584776761562098,1.9432488798615057,2.242422491078353,0.9856679823885689,0.6856211427328798,1.2796876423250518
1488,425.0,0.5425332933370255,4.514967893957916,0.0,4.707666661853905,1.4821394577511078,2.291468087033234,3.7930115061009633,5.321796181205145,1.9835103726452519,1.4372496657187621,1.4554986965724674,2.0814860254145886
1489,859.0,0.7740034992815402,5.73463914592978,0.0,7.4448579697335955,1.738939497271339,3.8613149638759774,8.453110799761578,13.807526784393788,1.6021765198350915,1.8528438680280415,2.4981626721580827,3.2365888310099105
1490,717.0,0.021456243279676657,4.132059234559854,0.0,4.322829033420653,1.2685248339064876,1.8824460335549538,2.6572957976685996,3.5070576927491945,2.1461321897959156,1.1807271589667896,-0.45688872988257284,1.4896739741388065
1491,620.0,0.8917238045564084,3.011479828840115,0.0,5.068504681347756,2.1465425381212007,2.1115089165243033,3.2103057471328205,4.626610789652618,2.0910395883476594,1.275756026818157,1.2393959352596788,1.7831314180603721
1492,936.0,0.6786817199756464,4.003062925141196,0.0,3.7461069391988855,1.3085796027952545,1.2236130343428122,1.9871713556316362,2.9798794492931977,2.1716073610598614,1.1331908353806195,0.7853619724768602,1.5244771363823435
1493,653.0,0.3449195075437278,5.974237850656949,0.0,6.403075997533485,1.3791093923580446,3.0092369751227284,5.443276410531143,7.8176196790009,1.6764338245834556,1.7859366259171934,1.983257444111092,2.513207380003105
1494,456.0,0.7459390273979376,4.244181201098972,0.0,4.536025993011144,2.0049305016054375,1.7042496384889667,2.5582877904349313,3.5999824431821965,2.1532122566719374,1.1677658060235128,1.1194350334014331,1.6609980184838635
1495,776.0,0.8359045766650081,3.4593108179419327,0.0,4.8166741637702115,2.0168540059287343,1.659548423567951,2.297495368004574,3.1174204388607394,2.181552091910427,1.1139257023164704,1.0003967675792662,1.5382961157510553
1496,938.0,0.21453932127425157,5.7439232038732335,0.0,4.560642608301966,1.0533063268366778,1.83012593893521,2.9640756116300926,4.149125908813351,2.105102296403071,1.2524153950181693,0.8889400965848093,1.7208750517382738
1497,659.0,0.3376103235073078,5.470734122824705,0.0,5.942309284468662,1.6307168865187875,2.7720828574691976,4.988889188551781,7.33992297077582,2.0519253737733454,1.3377601655248663,1.3476239469670372,1.8858959173278034
1498,829.0,0.7434354328143963,1.8376028134902918,0.0,4.236884936455794,2.351660060067028,1.427418131715039,1.6853270969470437,2.308171214794129,2.233711825813268,1.00525194813139,0.6760740116688985,1.2931796067751349
1499,848.0,0.898418719480492,3.621690739690926,0.0,5.552561613338307,2.179665223421376,2.1018296580120452,2.9807073478446187,4.091479132883453,2.0674706901743343,1.3136076070387463,1.2377168872799542,1.773772315215041
1500,931.0,0.0834636909941231,5.149807101818034,0.0,6.540964786934899,1.2484964118736994,3.448949297659159,6.93309248787791,10.830829318305483,1.9372635438033132,1.4990029892734138,1.5752617591635483,2.232878513546186
1501,676.0,0.8679345952511792,2.6109611253797915,0.0,5.105894210705796,2.468431285451285,1.965974028049556,2.6944484619707456,3.677931497560388,2.1813694262222656,1.1142833689608518,0.9614971170092762,1.4846055439514656
1502,997.0,0.7345055903089053,1.6972643842679704,0.0,4.890278458399518,2.4600101834795174,1.7460416046786011,2.2281253843759834,3.005869527148544,2.1864152765881206,1.1043496902259229,0.9628104649890743,1.483947721767082
1503,405.0,0.36595225365139694,4.6188542920805284,0.0,4.589534312939741,1.5404157176436584,3.014353989622259,5.667163580894144,8.23555784522592,2.050009117249219,1.3406948270188381,1.5947735326307522,2.286174367377634
1504,568.0,0.15767025892422581,4.482796054610697,0.0,4.2614704612906085,1.1460438352732802,2.0424713693294616,3.2717585426019555,4.515782569469787,2.0847387062171574,1.286026643114369,0.8019058801305368,1.67832808681873
1505,758.0,0.5456412353299586,4.165078893499249,0.0,5.057867237624241,1.894130702667116,2.090583048412611,3.7915786888917227,5.821377978801542,2.1657898945419496,1.1442701310005314,1.1367863400021772,1.686130041513607
1506,835.0,0.8750508273466714,2.6208368042816597,0.0,5.047209624692981,2.313901164421404,1.960620596690801,2.8747481586003722,4.078305741815883,2.1880812476614873,1.1010451642108716,0.9942406546365709,1.5322191136334498
1507,595.0,0.07803802877753074,4.541109897566393,0.0,5.8806434846485125,1.5744432662512489,2.778353009962834,4.508491097748983,6.195182252797677,2.0338519763514302,1.3650810006338017,1.4610606416061542,2.0206244298569382
1508,356.0,0.1690253520438214,5.607130491736957,0.0,8.171812363429778,2.0453527865478986,6.2891086032275,13.43446337740197,20.331978098715823,1.5796900313653437,1.8720521907267857,3.0760622978228658,4.244829736795507
1509,863.0,0.3359421468759145,5.338598305358351,0.0,4.916419573650638,1.413241118179368,2.473660792607722,5.6468411194641535,9.170682322292405,2.080927779561528,1.292184033429112,1.2291955270238033,1.8880034601886897
1510,791.0,0.3201549917919251,4.172410727941497,0.0,4.917230531433248,1.228424944346623,2.1775971259921145,3.7427487753637765,5.416895263654582,2.013053235843798,1.3955703743125296,1.2353177551204302,1.8895821638473542
1511,889.0,0.1750824233242455,5.860414521169599,0.0,7.140107124634004,1.3047349340071843,3.728089208674557,7.348631846619634,10.875638720627569,1.8114388501813208,1.6488448356512428,2.158275632044177,2.9196433400919384
1512,378.0,0.28178379731934977,2.1286197607161004,0.0,3.6556557646260712,2.129058257652867,1.2547840296868027,1.4696229432964805,2.120577918190284,2.2711392480149133,0.917565537782589,0.46441046998221847,1.1753426445563164
1513,536.0,0.004368739340140371,3.510693165503071,0.0,5.21969442749061,1.6909021703524547,2.4328297463406288,3.754521283812189,5.3233339190107944,2.0643511374600925,1.318504600396686,1.1688993922953559,1.7571583331688685
1514,369.0,0.9562122545559647,4.6485355122464185,0.0,3.6932133023067726,1.8595784506595654,1.408779521674502,2.308124755342703,3.5265718605635117,2.232313884447918,1.0083524787003033,0.44117385702139117,1.2894054518354545
1515,755.0,0.8409117134678573,2.6093625981828774,0.0,3.9733912787052126,2.06680242897942,1.3041536745976312,1.65074830489111,2.3114149175750014,2.2602381357577115,0.944099343113054,0.4983364885882696,1.218776897570838
1516,497.0,0.7161795807233534,1.8975964116515984,0.0,3.9213526050523826,2.2050577049314697,1.3039082294347089,1.7560855320969908,2.621330015577808,2.247276743933663,0.9745497607484768,0.5618423163461987,1.2571983108763682
1517,397.0,0.41760680197026256,4.937599113526332,0.0,4.202769589563998,1.6127335519106725,2.7999542266246835,6.693872388303706,10.958003826684429,2.1903562992819303,1.096512326513463,1.278419399107028,2.090582078744071
1518,524.0,0.17059085804301732,3.455485415841896,0.0,4.181572775858616,1.4912284758784125,1.8890619438307465,2.9483080965650985,4.113076052042834,2.209257520126688,1.0579136116733132,0.6938662938853513,1.4315158065651674
1519,641.0,0.7676015686536591,1.8794437535286956,0.0,4.1740746486137805,2.370161552301231,1.4378262734447549,1.7131457743185448,2.3386251381254244,2.242073806707876,0.986460868597659,0.7082524160069759,1.2784451952885556
1520,722.0,0.8042265697388699,3.936844859506711,0.0,5.9127231004182725,2.130337856402831,2.457329452429938,4.318715083817458,6.312339180953034,2.0315935946478536,1.3684397926784404,1.5630580502751006,2.127771528110356
1521,578.0,0.8445339248489028,5.643301725908255,0.0,7.827004206414259,2.4315706142734363,3.712207575843646,6.7552265881710145,10.076832002777456,1.914171421128418,1.5283807675233332,1.9938774648026507,2.6741289512178867
1522,378.0,0.8295509840012447,4.616445001198403,0.0,5.871503713444744,2.109916965246931,2.4888660385804373,3.651753953205656,4.839205885073991,1.9555367078476888,1.4750851447493536,1.5436878803862535,2.0715515473629598
1523,824.0,0.5949712599555655,4.463443125251683,0.0,6.245172513172576,1.7873739318483268,2.571062287366234,4.468011811049596,6.5347239232732495,1.9944736289488463,1.4219968155476368,1.4294519893736857,2.0259334548127583
1524,705.0,0.07601469036298525,2.7521970867554924,0.0,4.511689750556971,1.9164963608228678,1.7850896313818174,2.1982016456204865,3.0177229464512303,2.187599739633584,1.1020015331908926,0.8629459937341252,1.4597116325343011
1525,598.0,0.306340026019711,4.964265430436317,0.0,3.960635545550537,1.0299331272282592,2.1082864679092213,4.435747672806817,7.097181161545395,2.0320397897738514,1.3677771356386401,1.220160015106446,1.8893529052742954
1526,969.0,0.3139802701415674,2.2068923132433156,0.0,4.770282388435806,2.018701956384102,1.7669445757289686,2.319139339694973,3.135630110884111,2.171169592584518,1.134029364803389,0.8038452938131658,1.4747714340163511
1527,752.0,0.4286935018637692,2.4412452086182688,0.0,4.320316243518996,1.9314511551368165,1.5771319036084082,1.9705517418875649,2.613926963650732,2.188967597202738,1.0992819740159794,0.7598678219651487,1.4062137738947473
1528,673.0,0.47608248819336074,5.223174765533369,0.0,6.303155180154181,2.1756661331680323,3.023818907055938,6.326944738224113,10.327611060414997,2.004904564476775,1.4072518208693832,1.8448338457441693,2.6508718042396127
1529,732.0,0.8364698972969907,4.026605668100813,0.0,4.951542475320898,2.140632927231128,1.8263610948546656,2.774705969440039,4.050336623123896,2.117347822725127,1.2315998528747742,1.1905681994666284,1.6673609806744623
1530,963.0,0.9582614329145703,4.223254206903638,0.0,5.922582215926602,2.1470026281089276,2.440662921820105,4.3112424050407805,6.423119592274863,2.0511458682065253,1.3389550505298145,1.3533865512747798,1.919722195528337
1531,560.0,0.2645705758804825,3.8802128009584393,0.0,6.214541045864755,1.9526334060622077,3.015115837236335,4.8592230512134815,6.816501878207819,2.010576663756112,1.3991359759363429,1.5302129886512381,2.059047672185722
1532,733.0,0.5044114155974831,3.06108088739427,0.0,4.6362221960318415,2.152925737400332,1.755165046936594,2.4211473491249897,3.3508608738114503,2.1964556957024453,1.0842427665501349,0.9475732860905441,1.4825003258043856
1533,637.0,0.4635648863967744,3.496175839522932,0.0,4.19808138567277,1.825006398002463,1.4506047860156883,1.90513518497618,2.61062587935711,2.2016904464948914,1.0735730891807627,0.7997521867409064,1.3847194525470952
1534,498.0,0.02747229229836412,4.641535547734974,0.0,4.6660507429571245,1.3450008078147895,2.148629128840088,3.172862819653373,4.325561314789738,2.1678663191658014,1.1403313650981104,0.7965392266854407,1.5486114055618512
1535,593.0,0.797662932817337,2.0845229356431414,0.0,5.307633081694845,2.598649023822609,1.9881936132621814,2.812041155224797,3.8587025590510584,2.1964112150832236,1.0843328705967716,1.0180984488028542,1.5131574185889323
1536,420.0,0.3846745859270905,1.8969371277822518,0.0,3.7925895644119842,2.21853719325156,1.29657979699283,1.4814911169832639,2.1173750823757356,2.254742833374217,0.9571492858209791,0.5764692390712518,1.2224738592651343
1537,722.0,0.07553304631786584,4.282479053655528,0.0,6.001208620983572,1.7490266759207544,2.811283006487154,4.157574715454785,5.735699586579037,1.9894614078091224,1.429000807150977,1.4235862547691285,1.9997498215546234
1538,975.0,0.8986927051255311,3.586442422631177,0.0,3.8894093823754248,1.9201215100887974,1.1678827737852686,1.524169452912531,2.1502770944655536,2.2616069538074486,0.9408155964320499,0.3419657130927331,1.1960795988517963
1539,743.0,0.2893899759271399,1.996349904291261,0.0,3.9143403665300696,2.14386992597464,1.27617214658907,1.3858793361465522,1.9326276686275572,2.2710129277445907,0.9178781411586955,0.5139609309313836,1.190112520501679
1540,469.0,0.30551901132270176,2.8952596870954737,0.0,4.748491735887489,1.8957810672335913,1.9843069899975905,2.7351041805559553,3.6624639613551753,2.1323532563349135,1.2054333619897417,0.9470968433862413,1.5601867893433432
1541,756.0,0.8287104681004142,5.16725523393227,0.0,5.405026624587501,1.624258864778767,2.27264714122018,4.31542019314583,6.684101159885837,2.0646618980220954,1.3180179235715277,1.406575518550689,2.0889115775998386
1542,611.0,0.9707717078072496,2.9286883281420395,0.0,6.345532668013318,2.7018398573222413,2.8439496857490707,4.906512667291677,7.065501298292974,2.143787468302257,1.1849790254473698,1.3989008444057405,1.9629365360903401
1543,685.0,0.7071536996618922,4.401687929989929,0.0,4.463312481171266,1.7540743271492998,1.6690615390772534,2.8481490028998326,4.357995596616536,2.172890561769393,1.130728352246237,0.8898259272444543,1.5224982626875259
1544,609.0,0.062024983063628136,5.647124131939347,0.0,4.593543245032656,0.9853975744996135,2.488730373834882,4.946267567629118,7.818346012817755,2.1127091818306036,1.2395402022559259,1.1280138236672672,1.8676012930642565
1545,397.0,0.5955812470352871,5.815263172533442,0.0,4.856190171951831,1.8505548608247742,2.2361246188491246,3.6848868049670815,5.37892631667576,1.9542579169782037,1.4767789252044508,1.466932749698202,1.9717339561367442
1546,706.0,0.9258427286305235,4.365631741929613,0.0,5.648713827415825,2.3847224778457448,2.375820409752642,4.611130374592623,7.384442422791146,2.1534574092597274,1.1673136624337028,1.23087490760728,1.8462353616826148
1547,837.0,0.15114645311019248,4.160772527769917,0.0,5.863034689486487,1.6274791417261125,2.460209276621962,3.6757992534762076,4.937249912898881,2.0378926828196176,1.3590413582044731,1.3960932856913464,1.9571902063433597
1548,491.0,0.778323363670517,4.945591424492742,0.0,6.35803740560843,2.316738557507546,3.541117541867671,6.6713627722290125,9.755341846558217,2.065496069256544,1.3167102900356482,1.5714361473080611,2.185107277252749
